Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low,GDP,CPI,UNEMP,FEDFUNDS
2000-01-03,322352000,100.0,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-04,349748000,0.0,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-05,769148000,0.0,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-06,375040000,0.0,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-07,210108000,16.425839352072174,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-10,295158000,16.15787799435772,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-11,210654000,14.501873012589982,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-12,216090000,12.672762071862394,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-13,208962000,20.698673027210035,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-14,137072000,19.3386835996301,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-18,107698000,19.23784869805644,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-19,164910000,27.93758867547305,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-20,119560000,25.653681963320707,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-21,229238000,23.01362766347296,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-24,583404000,42.223370499232146,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-25,188682000,41.02691144659928,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
2000-01-26,131160000,35.5284798031779,-0.001859978048979638,-0.0025289185034061295,4.048562644945035,2.7564373741284514,10002.179,169.3,4.0,5.45
